frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll
17280,9.0,1593.0,587.0,1768.0,754.0,1670.57,673.55,1703.22,675.49,1687.67,697.14,1669.41,705.99,1693.77,707.5,-19.65609741210937,-25.684051513671875,12.818092346191404
17281,8.0,1593.0,587.0,1768.0,754.0,1670.76,673.55,1703.38,675.5,1687.86,697.17,1669.4,705.99,1693.72,707.53,-20.14958953857422,-25.96305084228516,12.8240966796875
17282,8.0,1593.0,587.0,1768.0,754.0,1670.66,673.63,1703.31,675.4,1687.84,697.21,1669.59,706.18,1693.95,707.57,-20.279296875,-25.82577514648437,12.8446044921875
17283,8.0,1593.0,587.0,1768.0,754.0,1670.63,673.44,1703.45,675.53,1687.79,697.12,1669.27,706.04,1693.68,707.69,-19.09630584716797,-24.98983764648437,12.279434204101562
17284,8.0,1593.0,587.0,1768.0,754.0,1670.77,673.54,1703.46,675.47,1687.94,697.12,1669.47,705.99,1693.81,707.51,-18.40478515625,-24.284385681152344,11.854019165039062
17285,7.0,1593.0,587.0,1768.0,754.0,1671.16,673.67,1703.53,675.56,1688.26,697.32,1669.51,706.21,1693.75,707.72,-19.277976989746094,-22.758758544921875,11.11114501953125
17286,7.0,1593.0,587.0,1768.0,754.0,1671.17,673.66,1703.54,675.56,1688.28,697.33,1669.48,706.22,1693.71,707.74,-19.28461456298828,-22.77095031738281,11.11468505859375
17287,7.0,1593.0,587.0,1768.0,754.0,1671.17,673.69,1703.49,675.57,1688.23,697.27,1669.57,706.15,1693.78,707.65,-19.653884887695312,-22.13226318359375,11.010101318359377
17288,7.0,1593.0,587.0,1768.0,754.0,1671.04,673.68,1703.45,675.59,1688.09,697.27,1669.49,706.12,1693.83,707.64,-20.06439971923828,-21.53003692626953,10.76653289794922
17289,7.0,1593.0,587.0,1768.0,754.0,1671.18,673.76,1703.45,675.58,1688.22,697.41,1669.48,706.27,1693.74,707.74,-20.351295471191406,-22.319747924804688,11.391372680664062
17290,7.0,1593.0,587.0,1768.0,755.0,1671.34,673.62,1703.51,675.72,1688.35,697.6,1669.12,706.73,1693.23,708.47,-18.81949615478516,-20.30551147460937,11.16485595703125
17291,7.0,1593.0,587.0,1768.0,755.0,1670.6,673.92,1703.34,675.63,1687.93,697.64,1669.48,706.98,1693.82,708.36,-18.093307495117188,-21.007354736328125,10.9918212890625
17292,7.0,1593.0,587.0,1768.0,754.0,1670.97,673.75,1703.74,675.78,1688.37,697.55,1669.54,706.81,1693.89,708.46,-17.542976379394528,-23.634376525878906,11.41266632080078
17293,7.0,1593.0,587.0,1768.0,754.0,1670.88,674.17,1703.48,675.77,1688.22,697.38,1670.16,706.73,1694.25,708.0,-15.321403503417967,-21.53675842285156,10.20440673828125
17294,7.0,1593.0,587.0,1768.0,754.0,1670.75,674.25,1703.74,676.12,1688.19,697.78,1669.67,706.97,1694.15,708.46,-14.691207885742188,-21.12779235839844,9.534439086914062
17295,7.0,1593.0,587.0,1768.0,754.0,1670.98,674.29,1703.64,675.88,1688.38,697.43,1670.33,706.81,1694.46,708.07,-13.801643371582033,-21.144775390625,9.4266357421875
17296,7.0,1594.0,587.0,1768.0,754.0,1670.88,674.5,1703.67,675.98,1688.33,697.47,1670.7,707.12,1694.7,708.27,-12.8724365234375,-20.451454162597656,9.205612182617188
17297,8.0,1594.0,587.0,1768.0,754.0,1670.9,674.64,1703.64,676.04,1688.32,697.58,1670.66,707.03,1694.72,708.12,-12.400848388671875,-19.869949340820312,8.725021362304688
17298,7.0,1593.0,587.0,1768.0,754.0,1671.23,674.6,1703.95,676.22,1688.65,697.7,1670.53,706.99,1694.63,708.26,-13.120071411132812,-17.682327270507812,7.8450164794921875
17299,8.0,1594.0,587.0,1769.0,754.0,1671.3,674.78,1703.95,676.25,1688.7,697.8,1670.66,707.05,1694.65,708.2,-11.238258361816406,-17.443359375,8.112457275390625
17300,7.0,1594.0,587.0,1769.0,754.0,1671.04,674.93,1703.83,676.33,1688.46,697.85,1670.76,707.15,1694.85,708.25,-9.953376770019533,-15.932342529296875,7.5693817138671875
17301,7.0,1594.0,588.0,1769.0,755.0,1671.05,674.87,1703.85,676.53,1688.35,698.01,1670.49,707.33,1694.6,708.62,-10.238357543945312,-17.179115295410153,9.196540832519533
17302,7.0,1594.0,588.0,1769.0,755.0,1671.38,674.98,1704.34,676.54,1688.81,698.15,1670.84,707.7,1694.9,708.94,-8.768402099609375,-17.62017059326172,8.882949829101562
17303,7.0,1594.0,588.0,1769.0,755.0,1671.26,675.27,1704.29,676.42,1688.87,698.21,1671.05,707.89,1695.09,708.8,-9.427276611328123,-17.91986846923828,8.750213623046875
17304,7.0,1594.0,588.0,1769.0,755.0,1671.13,675.46,1704.1,676.49,1688.76,698.18,1671.22,708.04,1695.2,708.84,-8.423286437988281,-17.475593566894528,8.51837158203125
17305,7.0,1594.0,588.0,1769.0,755.0,1671.22,675.39,1704.13,676.49,1688.79,698.26,1671.21,708.34,1695.09,709.21,-7.939735412597656,-15.822364807128904,8.246383666992188
17306,7.0,1594.0,588.0,1769.0,755.0,1671.22,675.35,1704.09,676.5,1688.8,698.35,1671.08,708.56,1694.89,709.47,-8.19683837890625,-14.686508178710938,7.728179931640625
17307,8.0,1593.0,588.0,1769.0,755.0,1671.62,675.15,1704.44,676.5,1689.25,698.26,1670.93,708.22,1694.71,709.32,-7.116920471191406,-17.66875457763672,7.415016174316406
17308,8.0,1594.0,588.0,1769.0,755.0,1671.67,675.26,1704.39,676.74,1689.23,698.26,1670.99,708.29,1694.76,709.49,-7.453643798828125,-14.466705322265625,7.608734130859375
17309,8.0,1593.0,588.0,1769.0,755.0,1671.58,675.1,1704.47,676.92,1689.14,698.26,1670.68,708.13,1694.6,709.59,-4.747123718261719,-16.59027099609375,7.741172790527344
17310,7.0,1593.0,588.0,1769.0,755.0,1671.56,675.21,1704.44,676.9,1689.16,698.17,1670.91,708.11,1694.76,709.45,-4.445083618164063,-16.320587158203125,8.041458129882812
17311,8.0,1593.0,588.0,1769.0,755.0,1671.51,675.25,1704.64,676.88,1689.21,698.11,1671.11,707.88,1695.22,709.15,-3.3486251831054688,-16.214637756347653,8.558624267578125
17312,7.0,1593.0,588.0,1769.0,754.0,1671.39,675.38,1704.56,676.95,1689.09,698.06,1671.08,707.56,1695.19,708.78,-3.5926895141601562,-14.079025268554688,8.018798828125
17313,6.0,1594.0,588.0,1769.0,754.0,1671.39,675.45,1704.53,676.92,1689.03,697.98,1671.27,707.4,1695.39,708.52,-5.2896270751953125,-14.322219848632812,7.665924072265625
17314,7.0,1593.0,588.0,1769.0,754.0,1671.48,675.37,1704.55,676.87,1689.11,697.99,1671.18,707.4,1695.26,708.55,-3.674591064453125,-13.671646118164062,7.413665771484375
17315,7.0,1594.0,588.0,1769.0,754.0,1671.46,675.39,1704.46,676.87,1689.08,698.01,1671.24,707.42,1695.26,708.55,-6.0868988037109375,-14.237350463867188,7.210807800292969
17316,7.0,1593.0,588.0,1769.0,754.0,1671.73,675.18,1704.62,676.93,1689.29,697.91,1670.94,706.88,1695.14,708.23,-6.2088775634765625,-16.288528442382812,9.484268188476562
17317,7.0,1593.0,588.0,1769.0,754.0,1671.76,675.27,1704.65,677.0,1689.34,697.98,1670.96,706.89,1695.22,708.23,-5.80865478515625,-16.584022521972653,9.622665405273438
17318,6.0,1593.0,588.0,1769.0,754.0,1671.81,675.23,1704.68,676.99,1689.38,697.92,1670.98,706.85,1695.23,708.22,-5.07464599609375,-15.919525146484375,9.346771240234377
17319,6.0,1593.0,588.0,1769.0,754.0,1671.82,675.21,1704.69,676.97,1689.41,697.95,1670.93,706.86,1695.19,708.23,-4.908271789550781,-15.974227905273438,9.310386657714844
17320,6.0,1593.0,588.0,1769.0,754.0,1671.95,675.2,1704.71,677.06,1689.51,698.02,1670.78,706.92,1695.0,708.39,-6.1280670166015625,-16.974456787109375,9.631729125976562
17321,7.0,1593.0,588.0,1769.0,754.0,1671.99,675.2,1704.7,677.03,1689.52,697.91,1671.0,706.82,1695.18,708.25,-6.017005920410156,-16.434539794921875,9.298126220703123
17322,7.0,1593.0,588.0,1769.0,754.0,1671.94,675.23,1704.67,676.99,1689.47,697.87,1671.11,706.84,1695.27,708.21,-6.073005676269531,-16.641021728515625,9.18658447265625
17323,7.0,1593.0,588.0,1769.0,754.0,1672.09,675.11,1704.8,677.11,1689.58,697.88,1670.88,706.8,1694.98,708.38,-5.834503173828125,-16.598281860351562,9.375259399414062
17324,7.0,1593.0,588.0,1769.0,754.0,1671.98,675.13,1704.85,677.09,1689.58,698.01,1670.82,706.97,1695.07,708.52,-5.89886474609375,-17.088470458984375,9.513015747070312
17325,7.0,1593.0,588.0,1769.0,755.0,1671.98,675.22,1704.64,676.89,1689.63,697.88,1671.06,707.27,1695.07,708.6,-6.9741668701171875,-16.861763000488278,8.25457763671875
17326,6.0,1593.0,588.0,1769.0,755.0,1671.71,675.25,1704.52,676.88,1689.41,698.03,1670.86,707.45,1695.05,708.73,-7.3853759765625,-17.072898864746097,8.471099853515625
17327,6.0,1593.0,588.0,1769.0,755.0,1671.52,675.33,1704.38,677.02,1689.17,698.22,1670.58,707.69,1694.87,709.03,-8.477210998535156,-18.352767944335934,9.205642700195312
17328,5.0,1593.0,588.0,1769.0,755.0,1671.41,675.28,1704.33,677.0,1689.07,698.23,1670.53,707.76,1694.95,709.12,-8.120018005371094,-16.251953125,8.52923583984375
17329,5.0,1593.0,588.0,1769.0,755.0,1671.48,675.18,1704.38,677.01,1689.12,698.19,1670.49,707.73,1694.92,709.18,-7.6610107421875,-17.023574829101562,8.626533508300781
17330,4.0,1593.0,588.0,1769.0,755.0,1671.33,675.3,1704.32,677.05,1688.98,698.29,1670.42,707.77,1694.87,709.16,-5.725860595703125,-15.860687255859375,8.87872314453125
17331,5.0,1593.0,588.0,1769.0,755.0,1671.54,675.36,1704.53,677.05,1689.22,698.39,1670.36,707.73,1694.78,709.09,-5.549812316894531,-15.831985473632812,8.903274536132812
17332,5.0,1593.0,588.0,1769.0,755.0,1671.65,675.43,1704.47,676.96,1689.36,698.38,1670.58,707.72,1694.95,708.95,-4.8672637939453125,-16.061599731445312,9.089126586914062
17333,5.0,1593.0,589.0,1769.0,756.0,1671.94,675.28,1704.73,677.01,1689.62,698.3,1670.7,707.74,1695.06,709.12,-2.083480834960937,-14.921829223632812,8.4842529296875
17334,5.0,1593.0,588.0,1769.0,755.0,1672.12,675.13,1704.87,676.89,1689.78,698.34,1670.52,707.63,1694.71,709.05,-2.9747543334960938,-14.963821411132812,9.423110961914062
17335,6.0,1593.0,588.0,1769.0,755.0,1672.24,675.11,1704.92,676.69,1690.02,698.02,1670.99,707.36,1695.13,708.62,-2.841644287109375,-15.467880249023438,9.32526397705078
17336,8.0,1593.0,588.0,1769.0,755.0,1672.93,674.64,1705.09,676.42,1690.49,698.01,1670.84,707.32,1694.6,708.81,1.2950286865234375,-15.69305419921875,8.88812255859375
17337,9.0,1594.0,587.0,1769.0,754.0,1672.63,674.49,1705.05,675.81,1690.22,697.3,1671.93,706.75,1695.63,707.79,-5.1723480224609375,-17.92156982421875,10.071029663085938
17338,9.0,1593.0,587.0,1769.0,754.0,1673.07,674.0,1705.06,675.57,1690.62,697.19,1671.35,706.34,1695.13,707.63,-8.872787475585938,-17.168594360351562,11.4158935546875
17339,9.0,1595.0,585.0,1769.0,753.0,1673.25,673.5,1705.14,673.79,1691.17,696.19,1672.81,705.68,1696.47,705.94,-5.573921203613281,-22.12567138671875,10.9420166015625
17340,8.0,1593.0,583.0,1769.0,751.0,1673.37,671.5,1705.22,672.64,1691.02,694.94,1670.95,703.79,1694.34,704.83,-12.1474609375,-15.608535766601562,12.002059936523438
17341,8.0,1597.0,578.0,1772.0,743.0,1673.06,666.82,1704.63,668.7,1688.9,688.56,1672.72,696.77,1695.17,698.66,-12.408180236816404,-26.46183776855469,19.80043029785156
17342,8.0,1594.0,576.0,1769.0,741.0,1674.41,664.15,1705.19,665.56,1691.27,686.22,1671.86,694.26,1694.75,695.58,-25.38632202148437,-31.001220703125,22.68701934814453
17343,7.0,1595.0,573.0,1769.0,739.0,1673.59,660.86,1704.3,662.1,1690.09,682.47,1670.8,689.99,1694.87,691.15,-25.01757049560547,-33.614013671875,22.59162902832031
17344,8.0,1595.0,571.0,1769.0,738.0,1674.77,659.01,1705.14,659.43,1691.87,680.84,1672.13,689.54,1695.54,690.06,-27.01322937011719,-33.350440979003906,19.846275329589844
17345,7.0,1596.0,568.0,1769.0,733.0,1673.67,655.88,1705.26,657.22,1690.9,678.34,1672.38,685.62,1697.0,687.21,-23.938705444335927,-31.57355499267578,19.755416870117188
17346,5.0,1595.0,565.0,1768.0,731.0,1672.13,652.44,1703.86,654.43,1688.87,674.82,1670.83,683.73,1694.7,685.35,-23.552696228027344,-30.93408966064453,17.58734130859375
17347,6.0,1596.0,563.0,1768.0,729.0,1672.46,650.59,1703.84,652.19,1689.13,672.42,1671.1,680.43,1695.85,681.74,-19.24134063720703,-28.620689392089844,18.803443908691406
17348,6.0,1593.0,558.0,1764.0,727.0,1666.54,646.67,1698.5,648.36,1682.98,668.91,1667.45,677.14,1692.71,678.76,-20.416244506835934,-24.22105407714844,10.95660400390625
17349,9.0,1592.0,555.0,1763.0,724.0,1664.48,643.6,1695.73,644.47,1680.69,665.3,1666.67,674.2,1691.25,675.13,-21.139923095703125,-23.55289459228516,11.152603149414062
17350,9.0,1591.0,549.0,1763.0,720.0,1663.62,639.38,1695.8,641.02,1679.49,660.64,1664.56,670.64,1689.94,671.87,-20.239097595214844,-19.75537109375,10.053115844726562
17351,7.0,1590.0,546.0,1760.0,715.0,1658.92,634.62,1691.29,636.85,1673.66,656.47,1660.74,665.59,1685.97,667.5,-9.69989776611328,-12.750595092773438,8.509613037109375
17352,6.0,1590.0,545.0,1760.0,716.0,1657.76,632.83,1690.5,635.39,1672.19,655.82,1659.16,665.32,1685.38,667.46,-4.68817138671875,-8.740432739257812,9.329437255859377
17353,6.0,1590.0,545.0,1760.0,717.0,1656.76,632.78,1689.44,634.93,1671.03,655.73,1658.63,665.7,1685.07,667.49,0.9055252075195312,-8.958229064941406,8.974838256835938
17354,6.0,1590.0,546.0,1760.0,717.0,1656.23,632.81,1689.12,635.28,1670.24,656.0,1658.03,665.93,1684.63,667.96,4.747222900390625,-11.7684326171875,6.9304046630859375
17355,6.0,1589.0,547.0,1760.0,717.0,1655.62,635.17,1688.58,637.31,1669.89,657.11,1658.0,667.22,1683.95,669.0,3.2201614379882812,-13.987716674804688,4.60772705078125
17356,7.0,1589.0,550.0,1759.0,717.0,1653.84,636.91,1687.12,638.69,1667.92,658.0,1656.98,668.62,1682.81,670.07,5.91748046875,-18.6473388671875,2.23114013671875
17357,5.0,1588.0,551.0,1759.0,718.0,1653.17,638.62,1686.55,640.78,1667.53,659.69,1655.81,669.18,1682.54,670.94,3.5665054321289062,-18.48358917236328,1.0209808349609375
17358,6.0,1587.0,552.0,1758.0,719.0,1651.76,640.28,1685.27,642.13,1666.06,661.02,1655.11,670.88,1681.55,672.38,8.357276916503906,-21.36138153076172,-2.0134048461914062
17359,4.0,1588.0,555.0,1759.0,720.0,1651.77,639.89,1683.95,641.56,1664.61,660.86,1655.62,670.99,1681.01,672.26,15.700355529785154,-25.145606994628906,-3.4587478637695312
17360,3.0,1587.0,555.0,1759.0,720.0,1650.29,640.42,1682.07,641.99,1662.42,661.19,1654.67,671.49,1679.48,672.66,18.41368103027344,-25.816421508789066,-5.6863555908203125
17361,3.0,1587.0,555.0,1759.0,719.0,1648.72,640.05,1680.26,641.61,1660.28,660.76,1653.87,670.97,1678.11,672.14,20.38995361328125,-23.452903747558594,-6.615447998046875
17362,4.0,1587.0,554.0,1758.0,718.0,1647.56,639.87,1678.09,640.59,1658.69,659.89,1654.26,671.03,1677.36,671.46,18.551559448242188,-19.733917236328125,-7.1032257080078125
17363,4.0,1586.0,554.0,1758.0,718.0,1646.53,639.0,1676.96,639.57,1657.21,659.03,1653.12,670.89,1675.97,671.19,21.292076110839844,-22.747398376464844,-6.8217315673828125
17364,4.0,1587.0,559.0,1754.0,716.0,1647.01,638.46,1676.92,640.42,1656.89,658.82,1650.92,669.8,1672.69,670.88,21.468826293945312,-22.96442413330078,-6.6561431884765625
17365,4.0,1587.0,558.0,1753.0,716.0,1646.01,637.36,1674.93,639.42,1655.09,657.86,1649.59,668.66,1671.39,669.75,21.85943603515625,-21.823028564453125,-3.756912231445313
17366,4.0,1586.0,557.0,1752.0,715.0,1645.02,636.69,1673.61,639.04,1653.6,656.83,1648.51,667.65,1670.05,668.9,24.70281982421875,-20.515670776367188,-3.5896759033203125
17367,5.0,1584.0,558.0,1752.0,716.0,1643.26,636.03,1672.75,639.01,1651.56,656.65,1645.44,667.34,1668.44,669.07,20.895904541015625,-17.119186401367188,-1.0506820678710938
17368,6.0,1582.0,546.0,1751.0,716.0,1640.52,635.36,1669.0,637.21,1647.95,655.42,1644.74,667.14,1666.4,667.92,27.854751586914066,-16.575523376464847,-2.9198150634765625
17369,6.0,1580.0,546.0,1749.0,716.0,1639.51,632.64,1666.15,635.87,1645.7,653.78,1642.76,665.3,1664.28,667.39,26.74543762207031,-16.62042236328125,-2.1614913940429688
17370,7.0,1578.0,543.0,1747.0,714.0,1636.33,630.99,1666.11,634.2,1643.73,651.59,1638.18,664.35,1660.41,666.29,21.663833618164066,-15.31549072265625,-1.3013992309570312
17371,7.0,1575.0,542.0,1744.0,712.0,1634.91,628.5,1664.85,632.94,1642.05,648.97,1635.68,662.4,1657.46,665.37,18.812164306640625,-10.44232940673828,-2.2064437866210938
17372,7.0,1573.0,541.0,1742.0,712.0,1634.58,625.08,1662.57,631.19,1640.62,647.66,1635.3,659.68,1656.98,664.11,22.46739196777344,-8.627891540527344,0.089447021484375
17373,7.0,1571.0,540.0,1740.0,711.0,1631.87,623.42,1660.97,629.26,1638.57,646.39,1632.74,659.12,1655.26,663.37,21.84015655517578,-8.318435668945312,-0.5009307861328125
17374,5.0,1568.0,538.0,1739.0,713.0,1630.38,625.34,1659.72,630.47,1636.97,646.64,1630.63,659.47,1653.14,663.09,22.93841552734375,-9.59222412109375,0.234283447265625
17375,5.0,1565.0,541.0,1736.0,714.0,1628.29,627.15,1657.86,633.01,1634.55,648.23,1627.36,661.43,1649.35,665.73,24.693603515625,-10.352828979492188,2.800209045410156
17376,6.0,1565.0,542.0,1735.0,716.0,1627.55,629.37,1656.49,634.74,1633.43,650.5,1627.1,663.83,1648.33,667.69,25.07579040527344,-10.681381225585938,3.10443115234375
17377,6.0,1565.0,544.0,1734.0,717.0,1627.53,631.36,1656.45,636.45,1634.19,652.84,1627.49,665.24,1649.2,668.86,26.335693359375,-11.692352294921875,1.6478805541992188
17378,7.0,1564.0,547.0,1735.0,717.0,1625.81,632.87,1655.9,637.01,1634.79,654.05,1627.28,667.19,1649.62,670.27,25.1845703125,-11.962661743164062,1.7927703857421875
17379,7.0,1564.0,548.0,1735.0,719.0,1625.35,634.83,1655.06,637.95,1634.63,655.21,1627.87,668.87,1650.0,671.14,23.945709228515625,-11.954376220703125,1.107574462890625
17380,7.0,1563.0,549.0,1734.0,720.0,1623.75,636.43,1654.32,639.57,1633.56,657.17,1626.55,670.66,1649.07,672.99,26.197021484375,-13.4971923828125,0.8968505859375
17381,7.0,1562.0,552.0,1734.0,724.0,1622.27,637.2,1652.25,640.21,1630.54,659.38,1626.86,672.36,1649.58,674.39,26.38948059082031,-13.542259216308596,-0.4504241943359375
17382,7.0,1562.0,552.0,1734.0,724.0,1621.73,637.92,1651.09,640.39,1629.48,659.58,1627.18,673.08,1649.15,674.62,29.519775390625,-14.30780029296875,-1.55023193359375
17383,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.29,1649.43,640.5,1628.06,660.2,1625.91,673.4,1648.4,674.76,36.34625244140625,-19.089073181152344,-5.3575286865234375
17384,6.0,1561.0,552.0,1733.0,725.0,1619.84,638.31,1649.44,640.5,1628.08,660.2,1625.91,673.42,1648.42,674.77,36.35218811035156,-19.15705108642578,-5.358169555664063
17385,6.0,1561.0,552.0,1733.0,725.0,1619.81,638.3,1649.43,640.49,1628.06,660.2,1625.9,673.42,1648.41,674.77,36.36817932128906,-19.14569854736328,-5.3701934814453125
17386,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.33,1649.44,640.51,1628.07,660.25,1625.93,673.48,1648.46,674.81,36.3282470703125,-19.170211791992188,-5.377410888671875
17387,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.29,1649.44,640.5,1628.07,660.2,1625.9,673.4,1648.41,674.76,36.36489868164063,-19.13227081298828,-5.37786865234375
17388,6.0,1561.0,552.0,1733.0,725.0,1619.82,638.31,1649.45,640.5,1628.09,660.22,1625.9,673.41,1648.43,674.77,36.36642456054688,-19.16301727294922,-5.3868560791015625
17389,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.45,640.51,1628.09,660.21,1625.91,673.41,1648.43,674.76,36.36651611328125,-19.170150756835934,-5.390510559082031
17390,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.45,640.51,1628.08,660.22,1625.91,673.41,1648.43,674.77,36.37319946289063,-19.17540740966797,-5.3924560546875
17391,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.3,1649.45,640.51,1628.07,660.22,1625.9,673.41,1648.43,674.77,36.3958740234375,-19.209197998046875,-5.392501831054688
17392,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.45,640.5,1628.08,660.21,1625.9,673.41,1648.43,674.77,36.40216064453125,-19.1876220703125,-5.391868591308594
17393,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.44,640.5,1628.07,660.21,1625.9,673.41,1648.42,674.76,36.40216064453125,-19.1876220703125,-5.391868591308594
17394,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.45,640.5,1628.08,660.21,1625.9,673.41,1648.43,674.76,36.40216064453125,-19.1876220703125,-5.391868591308594
17395,6.0,1561.0,552.0,1733.0,725.0,1619.83,638.31,1649.45,640.5,1628.08,660.21,1625.9,673.41,1648.42,674.76,36.402435302734375,-19.18793487548828,-5.391891479492188
17396,6.0,1561.0,552.0,1733.0,725.0,1619.8,638.32,1649.45,640.49,1628.1,660.22,1625.9,673.43,1648.44,674.77,36.31971740722656,-19.201950073242188,-5.398239135742188
17397,6.0,1561.0,552.0,1733.0,725.0,1619.84,638.3,1649.44,640.52,1628.07,660.23,1625.89,673.41,1648.41,674.79,36.35289001464844,-19.19818115234375,-5.400856018066406
17398,6.0,1540.0,556.0,1710.0,729.0,1597.5,643.69,1623.7,644.62,1603.33,664.61,1606.25,677.49,1626.6,677.6,28.742446899414066,-23.07675170898437,-9.065338134765623
17399,6.0,1537.0,552.0,1709.0,724.0,1595.41,639.73,1620.28,640.17,1601.15,660.07,1604.83,674.56,1622.81,674.11,31.77630615234375,-20.96299743652344,-9.537925720214844
17400,6.0,1537.0,549.0,1708.0,723.0,1595.24,637.73,1621.05,638.94,1600.95,657.34,1601.76,672.96,1620.87,673.36,34.896957397460945,-19.010780334472656,-11.5382080078125
17401,6.0,1537.0,549.0,1708.0,722.0,1595.06,636.63,1620.68,637.87,1600.47,655.99,1601.05,671.81,1620.11,672.23,39.310546875,-17.461135864257812,-11.50444793701172
17402,5.0,1536.0,548.0,1707.0,721.0,1594.15,635.17,1620.57,636.69,1599.5,654.21,1598.77,670.31,1618.61,671.0,39.323089599609375,-15.788368225097654,-9.328887939453123
17403,4.0,1535.0,548.0,1707.0,720.0,1593.51,634.76,1620.03,636.11,1598.65,653.26,1597.7,669.89,1617.34,670.47,42.17262268066406,-15.89056396484375,-9.29998779296875
17404,3.0,1533.0,548.0,1706.0,720.0,1591.94,634.51,1618.57,635.92,1596.64,652.95,1595.79,669.93,1615.46,670.54,44.48506164550781,-12.546859741210938,-9.172447204589844
17405,3.0,1532.0,547.0,1704.0,721.0,1590.65,633.87,1617.23,635.79,1595.04,652.87,1594.02,669.29,1614.15,670.28,44.39971923828125,-12.318252563476562,-9.730438232421877
