frame_num,face_id,x_min,y_min,x_max,y_max,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,yaw,pitch,roll
11111,2.0,1153.0,759.0,1354.0,982.0,1222.9,856.45,1240.53,863.55,1205.39,884.89,1218.74,910.71,1234.36,914.45,63.46218872070313,-14.066902160644533,3.0553665161132812
11112,3.0,1155.0,758.0,1356.0,981.0,1226.4,854.41,1242.29,862.07,1207.13,883.28,1221.35,909.54,1235.16,913.62,61.67269897460938,-9.134231567382812,6.607795715332031
11113,3.0,1155.0,758.0,1357.0,981.0,1227.25,853.81,1243.1,861.59,1207.5,882.39,1221.68,909.47,1235.13,913.62,61.85150146484375,-4.375167846679688,10.397575378417967
11114,1.0,1155.0,757.0,1356.0,981.0,1226.58,852.54,1241.91,860.2,1206.56,880.67,1220.9,908.33,1234.43,912.37,58.57083129882813,-3.6006622314453125,11.620635986328125
11115,2.0,1154.0,756.0,1355.0,980.0,1226.27,851.37,1241.54,859.43,1206.22,879.49,1220.07,906.78,1234.08,911.16,61.74070739746094,-1.3515243530273438,14.578170776367188
11116,1.0,1153.0,756.0,1354.0,980.0,1226.3,850.04,1241.16,858.75,1205.48,878.33,1218.9,905.52,1233.15,910.37,63.40287780761719,-1.1510696411132812,17.045356750488278
11117,1.0,1153.0,757.0,1354.0,980.0,1225.74,850.4,1241.19,859.1,1205.43,878.51,1218.24,905.2,1233.12,910.08,62.41194152832031,-1.0541839599609375,16.139511108398438
11118,1.0,1153.0,756.0,1354.0,980.0,1225.42,850.97,1240.9,859.27,1205.25,879.06,1218.42,905.87,1232.99,910.44,60.36422729492188,-2.114013671875,14.3583984375
11119,2.0,1153.0,756.0,1354.0,979.0,1224.57,851.39,1240.49,859.61,1204.9,879.55,1217.77,906.13,1232.63,910.66,58.07177734375,-3.7628326416015625,11.365562438964846
11120,2.0,1153.0,756.0,1353.0,979.0,1224.67,851.31,1240.17,859.33,1204.85,878.96,1217.67,905.64,1232.54,910.03,57.95893859863281,-4.779220581054688,11.194625854492188
11121,1.0,1152.0,757.0,1353.0,979.0,1223.95,850.92,1240.48,859.02,1204.64,878.49,1216.82,905.59,1232.36,910.08,59.55606079101562,-4.077911376953125,11.390960693359375
11122,1.0,1152.0,756.0,1353.0,980.0,1223.49,851.15,1239.83,858.8,1203.9,878.41,1216.37,906.52,1231.32,910.67,58.56756591796875,-4.327056884765625,11.436630249023438
11123,1.0,1152.0,756.0,1353.0,980.0,1223.67,851.26,1239.87,858.88,1203.93,878.33,1216.35,906.74,1231.1,910.88,59.57734680175781,-4.3099517822265625,11.196929931640623
11124,1.0,1152.0,756.0,1352.0,980.0,1223.53,851.29,1239.73,858.67,1203.9,878.16,1216.26,906.52,1231.24,910.47,60.22019958496094,-4.094093322753906,11.531112670898438
11125,1.0,1152.0,756.0,1352.0,980.0,1223.45,851.09,1239.77,858.66,1203.92,878.24,1216.25,906.45,1231.23,910.54,60.76371765136719,-2.7908477783203125,12.6123046875
11126,1.0,1152.0,756.0,1352.0,980.0,1223.48,850.62,1238.86,858.0,1203.23,878.15,1216.57,906.64,1230.43,910.53,62.037109375,-2.3572540283203125,13.200729370117188
11127,1.0,1152.0,755.0,1352.0,980.0,1224.18,850.2,1239.04,857.43,1203.51,877.5,1216.97,906.85,1229.96,910.62,62.23347473144531,-1.883941650390625,13.268020629882812
11128,1.0,1152.0,755.0,1352.0,979.0,1223.73,850.28,1239.02,857.6,1203.44,877.73,1216.66,906.78,1229.99,910.64,61.14547729492188,-2.573638916015625,12.66748046875
11129,1.0,1152.0,755.0,1352.0,979.0,1224.33,849.91,1238.87,857.39,1203.3,877.15,1216.77,906.63,1229.4,910.58,61.67420959472656,-2.9234390258789062,12.501388549804688
11130,1.0,1152.0,755.0,1352.0,978.0,1223.94,849.55,1238.73,857.19,1203.0,876.74,1216.17,906.2,1228.77,910.29,62.29446411132813,-4.452339172363281,11.6605224609375
11131,1.0,1151.0,755.0,1352.0,979.0,1223.62,849.84,1238.55,857.08,1203.02,877.0,1216.36,906.5,1229.19,910.29,63.74151611328125,-3.043365478515625,12.576217651367188
11132,1.0,1151.0,755.0,1352.0,979.0,1222.87,850.01,1237.75,856.93,1202.2,877.2,1215.94,906.71,1228.83,910.23,63.1429443359375,-3.4449844360351562,11.35528564453125
11133,1.0,1151.0,755.0,1351.0,978.0,1222.46,850.17,1237.78,857.32,1202.14,877.31,1215.49,906.73,1228.28,910.46,61.24874877929688,-5.682792663574219,9.404998779296877
11134,1.0,1151.0,755.0,1351.0,978.0,1221.58,850.3,1237.66,857.08,1201.97,877.37,1215.05,906.85,1228.38,910.33,62.92454528808594,-4.4249420166015625,9.951553344726562
11135,1.0,1151.0,755.0,1351.0,978.0,1221.17,850.68,1237.39,857.05,1201.94,877.51,1215.03,907.26,1228.23,910.43,63.27166748046875,-4.707847595214844,9.48236083984375
11136,1.0,1151.0,755.0,1351.0,978.0,1220.66,851.17,1237.44,857.75,1201.87,878.06,1214.58,907.33,1228.45,910.67,62.22567749023438,-4.8062286376953125,8.709075927734375
11137,1.0,1150.0,754.0,1351.0,979.0,1220.81,850.67,1236.93,857.17,1201.39,877.66,1214.52,907.25,1227.97,910.51,62.45755004882813,-6.105598449707031,7.542228698730469
11138,1.0,1150.0,754.0,1351.0,978.0,1219.09,851.04,1236.39,857.24,1200.97,877.88,1213.6,907.1,1227.96,910.17,60.53202819824219,-6.21722412109375,6.9314117431640625
11139,1.0,1150.0,755.0,1350.0,979.0,1219.23,851.28,1235.9,857.48,1200.59,878.04,1213.13,907.52,1226.91,910.6,63.54736328125,-8.734344482421875,4.798667907714844
11140,1.0,1150.0,755.0,1350.0,978.0,1219.17,851.47,1236.03,857.49,1200.9,878.08,1213.35,907.55,1227.08,910.52,62.48185729980469,-7.849945068359375,5.591705322265625
11141,1.0,1149.0,756.0,1349.0,979.0,1218.44,851.65,1235.97,857.87,1200.51,878.1,1212.19,907.57,1226.43,910.71,63.8385009765625,-10.95086669921875,3.2287673950195312
11142,1.0,1149.0,756.0,1349.0,978.0,1217.85,852.0,1235.6,858.0,1200.47,878.22,1211.92,907.29,1226.56,910.27,64.09890747070311,-10.238204956054688,3.45806884765625
11143,1.0,1149.0,755.0,1349.0,978.0,1218.16,851.8,1235.5,857.86,1200.38,878.19,1212.24,907.37,1226.51,910.39,64.17237854003906,-10.218101501464844,3.576766967773437
11144,1.0,1149.0,755.0,1349.0,979.0,1218.52,851.46,1235.21,858.08,1200.21,878.44,1212.21,907.39,1225.79,910.84,66.64739990234375,-10.550872802734377,3.591156005859375
11145,1.0,1149.0,755.0,1349.0,979.0,1218.24,851.1,1235.02,857.75,1199.63,878.21,1211.84,907.27,1225.76,910.73,66.34759521484375,-12.3603515625,1.8439407348632808
11146,1.0,1148.0,755.0,1349.0,980.0,1218.3,851.45,1235.21,858.2,1199.59,878.71,1211.66,907.78,1225.72,911.35,65.81051635742189,-13.16887664794922,0.839080810546875
11147,1.0,1148.0,755.0,1350.0,980.0,1217.73,851.52,1235.12,857.91,1199.3,878.52,1211.22,908.09,1225.44,911.38,67.66970825195311,-14.024391174316404,-0.28942108154296875
11148,1.0,1148.0,755.0,1349.0,981.0,1217.67,852.27,1234.36,858.2,1198.94,879.27,1211.71,908.77,1225.54,911.67,71.65287780761719,-15.568695068359375,-1.3365554809570312
11149,1.0,1148.0,755.0,1349.0,981.0,1218.64,851.85,1233.77,858.31,1198.37,879.27,1212.1,908.6,1224.96,911.85,72.96900939941406,-15.912429809570312,-1.1255722045898438
11150,1.0,1147.0,754.0,1349.0,982.0,1220.02,851.0,1232.66,857.54,1197.54,878.97,1212.9,909.43,1223.36,912.64,73.59428405761719,-16.651214599609375,-1.88201904296875
11151,1.0,1147.0,755.0,1349.0,982.0,1219.3,851.23,1233.0,857.95,1197.59,878.69,1211.81,909.27,1222.73,912.66,72.22039794921875,-15.585922241210938,-0.2193603515625
11152,1.0,1147.0,756.0,1349.0,982.0,1219.5,851.28,1232.97,858.09,1197.39,878.43,1211.14,909.38,1221.58,912.88,73.28865051269531,-16.454391479492188,-0.7396087646484375
11153,1.0,1146.0,756.0,1348.0,981.0,1218.15,851.38,1231.8,857.51,1196.63,878.47,1210.52,909.5,1220.87,912.44,72.24801635742188,-17.278533935546875,-1.2659683227539062
11154,2.0,1146.0,757.0,1347.0,980.0,1218.05,851.54,1231.47,857.35,1196.59,878.24,1210.34,909.43,1219.76,912.15,72.09844970703125,-15.044723510742188,0.19210052490234367
11155,4.0,1145.0,756.0,1346.0,979.0,1217.5,849.79,1230.25,855.68,1195.64,876.64,1209.5,907.74,1218.58,910.43,70.86114501953125,-13.22834014892578,1.2428131103515625
11156,5.0,1145.0,756.0,1346.0,979.0,1216.41,849.42,1228.74,854.69,1194.5,875.87,1208.75,907.42,1217.6,909.63,72.51362609863281,-11.06353759765625,1.4948577880859375
11157,5.0,1142.0,753.0,1343.0,977.0,1213.38,845.41,1225.62,851.38,1191.31,871.32,1205.68,904.38,1214.37,907.01,71.84193420410156,-11.23979949951172,2.243499755859375
11158,5.0,1142.0,753.0,1343.0,977.0,1213.31,845.39,1225.6,851.38,1191.33,871.38,1205.73,904.4,1214.44,907.06,71.84805297851562,-11.330848693847654,2.1392898559570312
11159,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.37,1225.6,851.37,1191.34,871.36,1205.74,904.38,1214.45,907.04,71.85737609863281,-11.351646423339846,2.1219024658203125
11160,5.0,1142.0,753.0,1343.0,977.0,1213.31,845.38,1225.61,851.38,1191.35,871.37,1205.73,904.38,1214.46,907.04,71.77850341796875,-11.383872985839846,2.10162353515625
11161,5.0,1142.0,753.0,1343.0,978.0,1213.39,845.27,1225.64,851.29,1191.32,871.26,1205.71,904.32,1214.44,906.99,72.41323852539062,-12.181106567382812,0.9227447509765624
11162,5.0,1142.0,753.0,1342.0,977.0,1213.31,845.39,1225.63,851.4,1191.34,871.35,1205.67,904.37,1214.44,907.04,71.08544921875,-11.566116333007812,1.7648391723632812
11163,5.0,1142.0,753.0,1343.0,977.0,1213.31,845.41,1225.58,851.38,1191.29,871.41,1205.77,904.42,1214.48,907.05,71.73933410644531,-11.48736572265625,2.038848876953125
11164,5.0,1142.0,753.0,1343.0,977.0,1213.37,845.41,1225.66,851.43,1191.39,871.35,1205.73,904.35,1214.47,907.03,71.74996948242188,-11.440597534179688,2.0364303588867188
11165,5.0,1142.0,753.0,1343.0,977.0,1213.28,845.48,1225.66,851.45,1191.36,871.43,1205.72,904.41,1214.52,907.04,71.80361938476562,-11.47857666015625,2.0675201416015625
11166,5.0,1142.0,753.0,1343.0,977.0,1213.25,845.45,1225.57,851.39,1191.29,871.38,1205.68,904.4,1214.45,907.02,71.83006286621094,-11.430068969726562,2.0742340087890625
11167,5.0,1142.0,753.0,1343.0,977.0,1213.37,845.45,1225.63,851.43,1191.37,871.43,1205.79,904.42,1214.54,907.06,71.93463134765625,-11.419052124023438,2.0797119140625
11168,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.46,1225.65,851.44,1191.38,871.38,1205.71,904.38,1214.46,907.04,71.83779907226562,-11.41009521484375,2.091293334960937
11169,5.0,1142.0,753.0,1343.0,977.0,1213.35,845.46,1225.68,851.45,1191.41,871.39,1205.73,904.38,1214.49,907.04,71.81550598144531,-11.3616943359375,2.126655578613281
11170,5.0,1142.0,753.0,1343.0,977.0,1213.34,845.47,1225.7,851.47,1191.42,871.4,1205.72,904.37,1214.51,907.04,71.81964111328125,-11.357513427734375,2.12921142578125
11171,5.0,1142.0,753.0,1343.0,977.0,1213.35,845.48,1225.69,851.46,1191.42,871.38,1205.72,904.38,1214.5,907.03,71.80935668945312,-11.368621826171875,2.12255859375
11172,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.46,1225.65,851.44,1191.4,871.39,1205.71,904.37,1214.47,907.03,71.83641052246094,-11.37470245361328,2.1176910400390625
11173,5.0,1142.0,753.0,1343.0,977.0,1213.34,845.46,1225.69,851.45,1191.42,871.4,1205.72,904.38,1214.49,907.04,71.8271484375,-11.388717651367188,2.1035308837890625
11174,5.0,1142.0,753.0,1343.0,977.0,1213.35,845.47,1225.68,851.47,1191.42,871.4,1205.73,904.37,1214.5,907.04,71.82502746582031,-11.370819091796875,2.1167144775390625
11175,5.0,1142.0,753.0,1343.0,977.0,1213.34,845.46,1225.69,851.45,1191.42,871.4,1205.72,904.38,1214.49,907.04,71.8271484375,-11.388717651367188,2.1035308837890625
11176,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.47,1225.66,851.45,1191.4,871.4,1205.71,904.37,1214.48,907.03,71.83641052246094,-11.37470245361328,2.1176910400390625
11177,5.0,1142.0,753.0,1343.0,977.0,1213.34,845.51,1225.66,851.49,1191.42,871.44,1205.73,904.4,1214.5,907.05,71.81806945800781,-11.401092529296875,2.0993194580078125
11178,5.0,1142.0,753.0,1343.0,977.0,1213.35,845.46,1225.68,851.47,1191.42,871.4,1205.71,904.37,1214.48,907.04,71.81465148925781,-11.371955871582033,2.114654541015625
11179,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.48,1225.68,851.46,1191.43,871.42,1205.72,904.39,1214.51,907.04,71.82585144042969,-11.389686584472654,2.101020812988281
11180,5.0,1142.0,753.0,1342.0,977.0,1213.32,845.46,1225.66,851.46,1191.41,871.39,1205.7,904.36,1214.48,907.03,71.15765380859375,-11.569091796875,1.7261123657226562
11181,5.0,1142.0,753.0,1342.0,977.0,1213.34,845.5,1225.66,851.51,1191.44,871.43,1205.72,904.37,1214.48,907.05,71.12973022460938,-11.550376892089846,1.7484970092773438
11182,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.49,1225.68,851.48,1191.43,871.41,1205.71,904.38,1214.5,907.04,71.82620239257812,-11.375274658203125,2.116485595703125
11183,5.0,1142.0,753.0,1343.0,977.0,1213.33,845.47,1225.68,851.47,1191.43,871.4,1205.71,904.37,1214.49,907.04,71.82807922363281,-11.392433166503904,2.1028976440429688
11184,5.0,1142.0,753.0,1342.0,977.0,1213.32,845.46,1225.66,851.46,1191.41,871.39,1205.7,904.36,1214.48,907.03,71.15765380859375,-11.569091796875,1.7261123657226562
11185,5.0,1142.0,753.0,1343.0,977.0,1213.32,845.46,1225.66,851.46,1191.42,871.4,1205.71,904.36,1214.48,907.04,71.83894348144531,-11.38176727294922,2.1156463623046875
11186,5.0,1142.0,753.0,1342.0,977.0,1213.32,845.47,1225.65,851.46,1191.41,871.4,1205.72,904.36,1214.49,907.03,71.16036987304688,-11.570106506347654,1.7239608764648438
11187,5.0,1142.0,753.0,1342.0,977.0,1213.31,845.46,1225.65,851.45,1191.41,871.39,1205.71,904.36,1214.48,907.03,71.16036987304688,-11.570106506347654,1.7239608764648438
11188,6.0,1137.0,759.0,1339.0,985.0,1207.66,852.8,1219.77,859.63,1185.27,880.47,1201.45,913.36,1209.23,916.64,77.26152038574219,-20.10855865478516,-7.5760650634765625
11189,6.0,1138.0,761.0,1338.0,983.0,1209.01,853.83,1220.97,860.15,1187.86,883.24,1203.97,913.02,1213.12,916.22,76.9404296875,-24.685531616210927,-10.71050262451172
11190,6.0,1141.0,759.0,1340.0,985.0,1211.74,853.8,1222.4,859.88,1188.92,881.25,1205.91,913.68,1213.16,916.34,76.78756713867188,-22.95036315917969,-8.172988891601562
11191,4.0,1141.0,762.0,1342.0,986.0,1210.61,856.16,1222.1,862.06,1189.62,885.11,1207.11,914.87,1216.2,917.57,76.06956481933594,-25.22370147705078,-10.094818115234377
11192,3.0,1141.0,762.0,1342.0,986.0,1210.57,855.76,1222.49,862.34,1189.66,884.72,1206.25,914.17,1215.82,917.41,75.45230102539062,-24.30311584472656,-8.167831420898438
11193,3.0,1141.0,762.0,1343.0,987.0,1211.01,855.84,1222.78,862.32,1189.63,884.89,1206.88,915.08,1215.95,918.21,75.9560546875,-24.614166259765625,-9.076095581054688
11194,6.0,1140.0,762.0,1343.0,988.0,1209.63,857.2,1221.7,863.35,1188.88,886.17,1206.5,916.35,1215.43,919.23,75.66607666015625,-25.028533935546875,-9.38519287109375
11195,4.0,1141.0,763.0,1343.0,988.0,1210.62,858.46,1222.84,864.78,1189.89,887.09,1207.06,916.86,1216.09,919.89,75.7021484375,-25.23615264892578,-8.478630065917969
11196,3.0,1142.0,763.0,1343.0,986.0,1210.78,858.82,1223.67,865.04,1190.35,886.96,1206.95,915.8,1216.82,918.71,75.54731750488281,-24.28033447265625,-7.8022918701171875
11197,2.0,1142.0,763.0,1343.0,986.0,1212.16,857.77,1225.68,864.3,1192.13,886.05,1207.43,915.04,1217.65,918.26,75.318603515625,-24.568321228027344,-7.923225402832031
11198,2.0,1144.0,762.0,1344.0,984.0,1215.01,856.6,1226.7,863.41,1193.38,884.43,1208.99,913.33,1217.81,916.77,77.00379943847656,-21.606346130371094,-5.087249755859375
11199,3.0,1145.0,762.0,1344.0,984.0,1215.94,856.49,1226.99,863.61,1193.91,884.47,1209.56,913.29,1217.94,917.02,76.90016174316406,-20.112648010253906,-4.413688659667969
11200,2.0,1145.0,762.0,1344.0,984.0,1216.21,856.47,1226.86,863.57,1193.85,884.38,1209.66,913.38,1217.72,917.09,76.73541259765625,-19.29583740234375,-3.6425094604492174
11201,3.0,1144.0,762.0,1344.0,985.0,1216.0,856.32,1226.46,863.35,1193.4,884.6,1209.62,913.87,1217.72,917.49,76.85249328613281,-19.528305053710934,-3.048004150390625
11202,2.0,1144.0,763.0,1344.0,986.0,1215.77,856.69,1226.65,863.45,1193.26,884.84,1209.59,914.31,1218.05,917.71,76.93827819824219,-19.76324462890625,-3.11016845703125
11203,1.0,1144.0,763.0,1344.0,985.0,1216.14,856.59,1226.83,863.72,1193.29,884.76,1209.55,914.19,1217.66,917.85,77.00030517578125,-18.92909240722656,-2.108848571777344
11204,1.0,1144.0,762.0,1344.0,986.0,1216.0,856.24,1227.0,863.32,1193.4,884.71,1209.63,914.27,1217.96,917.89,77.39183044433594,-19.81060791015625,-3.096649169921875
11205,1.0,1145.0,763.0,1345.0,985.0,1216.33,856.65,1227.81,863.8,1193.85,884.89,1209.83,914.45,1218.34,918.15,77.58184814453125,-17.916725158691406,-2.361068725585937
11206,1.0,1146.0,762.0,1346.0,985.0,1218.21,856.34,1229.5,863.52,1195.26,884.28,1210.72,914.37,1218.86,918.15,76.75808715820312,-15.414627075195312,0.0760498046875
11207,1.0,1147.0,762.0,1347.0,984.0,1219.33,856.67,1231.4,863.74,1196.69,883.57,1211.09,914.23,1219.41,918.01,76.38412475585938,-11.778923034667967,2.99761962890625
11208,1.0,1147.0,762.0,1347.0,984.0,1219.7,857.18,1231.49,864.71,1196.62,884.06,1210.97,913.93,1219.54,918.04,76.93453979492188,-12.291275024414062,2.550689697265625
11209,1.0,1147.0,762.0,1347.0,984.0,1220.0,857.19,1231.92,864.59,1197.1,884.05,1211.4,913.98,1220.01,918.01,75.29275512695312,-11.338706970214846,4.625518798828125
11210,1.0,1148.0,762.0,1347.0,984.0,1220.59,857.73,1232.67,865.46,1197.91,884.42,1211.43,913.74,1220.32,918.1,73.97174072265625,-11.31049346923828,4.910499572753906
11211,1.0,1149.0,763.0,1347.0,985.0,1221.54,858.91,1232.92,866.19,1198.68,885.45,1212.56,914.91,1220.83,918.98,74.39105224609375,-12.20538330078125,3.423919677734375
11212,1.0,1149.0,762.0,1348.0,985.0,1221.16,859.61,1233.43,866.96,1198.95,886.43,1212.7,915.31,1221.92,919.46,74.82572937011719,-9.559463500976562,5.3257598876953125
11213,1.0,1149.0,762.0,1348.0,986.0,1221.58,860.0,1232.76,867.22,1198.4,886.7,1213.06,916.07,1221.23,920.07,74.05778503417969,-9.31597900390625,5.645668029785156
11214,1.0,1149.0,763.0,1348.0,986.0,1221.37,859.96,1232.67,867.22,1198.24,886.65,1212.95,915.9,1221.33,919.91,73.70266723632812,-10.836334228515623,4.93853759765625
11215,1.0,1149.0,763.0,1348.0,986.0,1221.35,860.07,1232.9,867.2,1198.43,886.63,1212.95,916.04,1221.51,919.98,73.29736328125,-11.438629150390625,4.654106140136719
11216,1.0,1149.0,763.0,1348.0,986.0,1220.77,860.19,1233.01,867.2,1198.55,886.8,1212.78,916.27,1221.57,920.14,73.02427673339844,-11.15277099609375,4.9152374267578125
11217,1.0,1149.0,763.0,1347.0,986.0,1220.57,860.08,1232.65,867.02,1198.23,886.85,1212.7,916.24,1221.63,920.04,71.73194885253906,-12.307052612304688,4.50567626953125
11218,1.0,1149.0,763.0,1347.0,985.0,1219.86,859.76,1232.37,867.07,1197.47,886.8,1212.06,916.39,1220.64,920.43,70.9697265625,-9.318107604980467,7.1087646484375
11219,1.0,1147.0,764.0,1347.0,985.0,1218.28,859.96,1231.18,867.9,1195.99,887.31,1210.26,915.98,1219.38,920.42,71.3951416015625,-8.684944152832031,7.963142395019531
11220,1.0,1146.0,764.0,1345.0,986.0,1216.44,860.04,1229.21,867.88,1193.95,887.52,1209.01,916.43,1217.93,920.67,70.44912719726562,-8.41888427734375,8.534660339355469
11221,1.0,1143.0,765.0,1345.0,987.0,1214.74,860.33,1227.71,867.91,1192.22,887.42,1207.11,916.8,1216.31,920.8,70.55258178710938,-8.997734069824219,7.142181396484375
11222,1.0,1141.0,767.0,1343.0,987.0,1211.3,862.04,1225.16,868.71,1190.41,888.71,1204.99,918.25,1214.59,921.54,69.34945678710939,-10.920242309570312,4.682174682617188
11223,2.0,1140.0,767.0,1342.0,987.0,1210.38,862.97,1224.1,868.85,1190.15,889.24,1204.9,918.06,1215.13,920.76,70.90696716308594,-11.896141052246096,3.0536346435546875
11224,2.0,1140.0,766.0,1342.0,988.0,1209.64,862.87,1223.42,868.59,1189.31,889.3,1204.53,918.38,1214.77,920.93,70.12832641601561,-12.055999755859375,4.036674499511719
11225,2.0,1139.0,767.0,1342.0,988.0,1208.84,862.95,1223.02,868.95,1188.63,889.73,1203.88,918.63,1214.36,921.37,71.19586181640625,-12.092697143554688,2.662200927734375
11226,3.0,1139.0,767.0,1342.0,989.0,1208.66,863.67,1222.89,869.31,1188.95,890.68,1204.28,919.41,1215.07,921.91,70.70050048828125,-12.31098175048828,2.5788116455078125
11227,3.0,1139.0,767.0,1341.0,989.0,1209.34,863.76,1222.77,869.49,1188.97,890.75,1204.61,919.73,1214.71,922.27,70.99966430664062,-13.487648010253904,2.2979049682617188
11228,2.0,1140.0,767.0,1342.0,990.0,1209.79,864.0,1222.61,869.57,1189.06,890.91,1205.32,919.85,1215.2,922.26,71.16168212890625,-14.34588623046875,0.9117431640625
11229,2.0,1141.0,767.0,1342.0,990.0,1210.53,865.15,1223.37,870.79,1189.8,891.88,1205.93,920.68,1215.39,923.16,71.21174621582031,-15.00384521484375,0.7008132934570312
11230,2.0,1141.0,768.0,1343.0,989.0,1210.45,865.27,1224.22,870.76,1190.56,891.84,1206.09,920.24,1216.62,922.66,70.68328857421875,-16.233352661132812,0.6135177612304688
11231,2.0,1141.0,768.0,1343.0,990.0,1210.64,865.15,1224.23,870.64,1190.6,891.82,1206.39,920.51,1216.51,922.94,71.32513427734375,-17.164848327636722,-0.71954345703125
11232,2.0,1141.0,768.0,1343.0,989.0,1210.86,864.88,1224.1,870.49,1190.53,891.53,1206.28,920.03,1216.39,922.53,70.625732421875,-16.305374145507812,1.09197998046875
11233,2.0,1141.0,768.0,1343.0,989.0,1210.78,865.19,1224.85,870.9,1191.13,891.69,1205.94,919.8,1216.92,922.42,70.37460327148438,-16.666969299316403,0.8256072998046875
11234,2.0,1141.0,768.0,1342.0,989.0,1210.08,865.42,1224.41,870.86,1190.62,891.82,1205.46,920.06,1216.6,922.47,70.25314331054689,-15.41961669921875,2.1247711181640625
